timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2025-08-05,ibm_fez,3,186.1147,171.7555,0.0002234,0.0002234,0.00181121,0.05224609,24.0,24.0,68.0
2025-08-05,ibm_fez,4,178.4022,133.2749,0.00026638,0.00026638,0.00234371,0.00488281,24.0,24.0,68.0
2025-08-05,ibm_fez,5,147.7932,150.2695,0.00043045,0.00043045,0.0017978,0.01586914,24.0,24.0,68.0
2025-08-05,ibm_fez,6,210.1094,146.2829,0.00022437,0.00022437,0.00234956,0.00537109,24.0,24.0,68.0
2025-08-05,ibm_fez,7,121.2356,44.9935,0.0004292,0.0004292,0.00234412,0.01757812,24.0,24.0,68.0
2025-08-05,ibm_fez,8,173.7315,53.2433,0.00059973,0.00059973,0.00183446,0.00634766,24.0,24.0,68.0
2025-08-05,ibm_fez,9,206.4474,28.8971,0.00020044,0.00020044,,0.01074219,24.0,24.0,
2025-08-04,ibm_fez,0,58.1459,45.7348,0.00108615,0.00108615,0.00530889,0.01074219,24.0,24.0,68.0
2025-08-04,ibm_fez,1,223.355,240.7125,0.00024723,0.00024723,0.00208879,0.01464844,24.0,24.0,68.0
2025-08-04,ibm_fez,2,200.3452,140.7594,0.00012723,0.00012723,0.00157658,0.00268555,24.0,24.0,68.0
2025-08-04,ibm_fez,3,141.5262,162.922,0.00018591,0.00018591,0.00197904,0.015625,24.0,24.0,68.0
2025-08-04,ibm_fez,4,199.5914,135.2221,0.00021422,0.00021422,0.00330495,0.00439453,24.0,24.0,68.0
2025-08-04,ibm_fez,5,196.0642,200.7121,0.00017902,0.00017902,0.01235261,0.00878906,24.0,24.0,68.0
2025-08-04,ibm_fez,6,183.0711,135.3242,0.00027544,0.00027544,0.00244857,0.00683594,24.0,24.0,68.0
2025-08-04,ibm_fez,7,90.7808,47.0768,0.00034603,0.00034603,0.00268308,0.02392578,24.0,24.0,68.0
2025-08-04,ibm_fez,8,152.1455,51.3599,0.00040737,0.00040737,0.00187753,0.00415039,24.0,24.0,68.0
2025-08-04,ibm_fez,9,234.5931,42.5858,0.00022754,0.00022754,,0.01391602,24.0,24.0,
2025-08-03,ibm_fez,0,58.1459,45.7348,0.00108615,0.00108615,0.00530889,0.01074219,24.0,24.0,68.0
2025-08-03,ibm_fez,1,223.355,240.7125,0.00024723,0.00024723,0.00208879,0.01464844,24.0,24.0,68.0
2025-08-03,ibm_fez,2,200.3452,140.7594,0.00012723,0.00012723,0.00157658,0.00268555,24.0,24.0,68.0
2025-08-03,ibm_fez,3,141.5262,162.922,0.00018591,0.00018591,0.00197904,0.015625,24.0,24.0,68.0
2025-08-03,ibm_fez,4,199.5914,135.2221,0.00021422,0.00021422,0.00330495,0.00439453,24.0,24.0,68.0
2025-08-03,ibm_fez,5,196.0642,200.7121,0.00017902,0.00017902,0.01235261,0.00878906,24.0,24.0,68.0
2025-08-03,ibm_fez,6,183.0711,135.3242,0.00027544,0.00027544,0.00244857,0.00683594,24.0,24.0,68.0
2025-08-03,ibm_fez,7,90.7808,47.0768,0.00034603,0.00034603,0.00268308,0.02392578,24.0,24.0,68.0
2025-08-03,ibm_fez,8,152.1455,51.3599,0.00040737,0.00040737,0.00187753,0.00415039,24.0,24.0,68.0
2025-08-03,ibm_fez,9,234.5931,42.5858,0.00022754,0.00022754,,0.01391602,24.0,24.0,
2025-08-02,ibm_fez,0,55.9425,50.8044,0.00108072,0.00108072,0.00695141,0.0090332,24.0,24.0,68.0
2025-08-02,ibm_fez,1,220.3741,194.6112,0.00021863,0.00021863,0.00233581,0.01367188,24.0,24.0,68.0
2025-08-02,ibm_fez,2,239.8484,139.3023,0.00014319,0.00014319,0.00185339,0.00390625,24.0,24.0,68.0
2025-08-02,ibm_fez,3,198.1763,208.3029,0.00021801,0.00021801,0.00192721,0.01489258,24.0,24.0,68.0
2025-08-02,ibm_fez,4,216.8741,149.8643,0.0003032,0.0003032,0.00276468,0.00463867,24.0,24.0,68.0
2025-08-02,ibm_fez,5,193.248,197.6393,0.00031778,0.00031778,0.00649661,0.00585938,24.0,24.0,68.0
2025-08-02,ibm_fez,6,191.6104,136.2767,0.00022868,0.00022868,0.00252846,0.00561523,24.0,24.0,68.0
2025-08-02,ibm_fez,7,133.1981,45.3554,0.0003908,0.0003908,0.00274346,0.01757812,24.0,24.0,68.0
2025-08-02,ibm_fez,8,210.3261,52.5626,0.00037775,0.00037775,0.00234091,0.00439453,24.0,24.0,68.0
2025-08-02,ibm_fez,9,262.4888,29.5756,0.00023705,0.00023705,,0.01049805,24.0,24.0,
2025-08-01,ibm_fez,0,59.0868,31.5421,0.00135478,0.00135478,0.02261788,0.01318359,24.0,24.0,68.0
2025-08-01,ibm_fez,1,210.8689,252.9004,0.00028681,0.00028681,0.00369504,0.01733398,24.0,24.0,68.0
2025-08-01,ibm_fez,2,201.1971,115.7635,0.00015125,0.00015125,0.00203253,0.00463867,24.0,24.0,68.0
2025-08-01,ibm_fez,3,258.4166,251.0201,0.00020379,0.00020379,0.00192553,0.01660156,24.0,24.0,68.0
2025-08-01,ibm_fez,4,226.1199,167.7583,0.00035058,0.00035058,0.00409912,0.00366211,24.0,24.0,68.0
2025-08-01,ibm_fez,5,71.2042,92.6124,0.00082775,0.00082775,0.00288564,0.02880859,24.0,24.0,68.0
2025-08-01,ibm_fez,6,159.5546,131.7027,0.00032876,0.00032876,0.00247998,0.00390625,24.0,24.0,68.0
2025-08-01,ibm_fez,7,114.8834,36.7307,0.00047951,0.00047951,0.00290716,0.01733398,24.0,24.0,68.0
2025-08-01,ibm_fez,8,197.6612,45.9348,0.00028298,0.00028298,0.00270172,0.00317383,24.0,24.0,68.0
2025-08-01,ibm_fez,9,250.0552,29.8053,0.00022533,0.00022533,,0.01342773,24.0,24.0,
2025-07-31,ibm_fez,0,59.0868,55.6822,0.00135564,0.00135564,0.02970185,0.01245117,24.0,24.0,68.0
2025-07-31,ibm_fez,1,228.2606,263.2486,0.00021235,0.00021235,0.00446701,0.01367188,24.0,24.0,68.0
2025-07-31,ibm_fez,2,218.6157,91.031,0.00015006,0.00015006,0.00201177,0.00244141,24.0,24.0,68.0
2025-07-31,ibm_fez,3,263.186,209.6218,0.00017164,0.00017164,0.00204521,0.01831055,24.0,24.0,68.0
2025-07-31,ibm_fez,4,238.213,152.7503,0.00021411,0.00021411,0.00278283,0.00708008,24.0,24.0,68.0
2025-07-31,ibm_fez,5,35.0905,39.2121,0.000299,0.000299,0.00221845,0.00561523,24.0,24.0,68.0
2025-07-31,ibm_fez,6,72.4454,60.0425,0.00026004,0.00026004,0.00239326,0.00439453,24.0,24.0,68.0
2025-07-31,ibm_fez,7,76.1397,36.5623,0.00048321,0.00048321,0.00269655,0.02075195,24.0,24.0,68.0
2025-07-31,ibm_fez,8,197.6612,62.1641,0.00040877,0.00040877,0.00219931,0.00341797,24.0,24.0,68.0
2025-07-31,ibm_fez,9,268.1915,74.398,0.0002597,0.0002597,,0.01293945,24.0,24.0,
2025-07-30,ibm_fez,0,59.0868,55.6822,0.00096762,0.00096762,0.00990245,0.00976562,24.0,24.0,68.0
2025-07-30,ibm_fez,1,228.2606,263.2486,0.00040747,0.00040747,0.00900707,0.03369141,24.0,24.0,68.0
2025-07-30,ibm_fez,2,218.6157,91.031,0.00018644,0.00018644,0.00189236,0.00390625,24.0,24.0,68.0
2025-07-30,ibm_fez,3,263.186,209.6218,0.00016917,0.00016917,0.00233204,0.0144043,24.0,24.0,68.0
2025-07-30,ibm_fez,4,238.213,152.7503,0.00076293,0.00076293,0.00340011,0.00463867,24.0,24.0,68.0
2025-07-30,ibm_fez,5,35.0905,39.2121,0.00085524,0.00085524,0.00279559,0.02124023,24.0,24.0,68.0
2025-07-30,ibm_fez,6,72.4454,60.0425,0.00032918,0.00032918,0.00238579,0.00561523,24.0,24.0,68.0
2025-07-30,ibm_fez,7,76.1397,36.5623,0.00050695,0.00050695,0.00281616,0.02490234,24.0,24.0,68.0
2025-07-30,ibm_fez,8,197.6612,62.1641,0.00040877,0.00040877,0.00189405,0.00390625,24.0,24.0,68.0
2025-07-30,ibm_fez,9,268.1915,74.398,0.00036431,0.00036431,,0.00927734,24.0,24.0,
2025-07-29,ibm_fez,0,60.7523,53.1628,0.00096762,0.00096762,0.00990245,0.00976562,24.0,24.0,68.0
2025-07-29,ibm_fez,1,172.8095,171.6768,0.00040747,0.00040747,0.00900707,0.03369141,24.0,24.0,68.0
2025-07-29,ibm_fez,2,231.5675,158.9726,0.00018644,0.00018644,0.00189236,0.00390625,24.0,24.0,68.0
2025-07-29,ibm_fez,3,215.4588,180.7073,0.00016917,0.00016917,0.00233204,0.0144043,24.0,24.0,68.0
2025-07-29,ibm_fez,4,171.6811,139.7123,0.00076293,0.00076293,0.00340011,0.00463867,24.0,24.0,68.0
2025-07-29,ibm_fez,5,143.9308,154.669,0.00085524,0.00085524,0.00279559,0.02124023,24.0,24.0,68.0
2025-07-29,ibm_fez,6,238.9527,129.8954,0.00032918,0.00032918,0.00238579,0.00561523,24.0,24.0,68.0
2025-07-29,ibm_fez,7,142.9949,44.1635,0.00050695,0.00050695,0.00281616,0.02490234,24.0,24.0,68.0
2025-07-29,ibm_fez,8,194.4918,54.1488,0.00040877,0.00040877,0.00189405,0.00390625,24.0,24.0,68.0
2025-07-29,ibm_fez,9,282.2365,81.0323,0.00036431,0.00036431,,0.00927734,24.0,24.0,
2025-07-28,ibm_fez,0,47.4256,46.0175,0.00111135,0.00111135,0.0077438,0.01098633,24.0,24.0,68.0
2025-07-28,ibm_fez,1,228.3819,234.3358,0.00035061,0.00035061,0.00231506,0.01269531,24.0,24.0,68.0
2025-07-28,ibm_fez,2,285.4546,158.2006,0.00021102,0.00021102,0.00199166,0.00268555,24.0,24.0,68.0
2025-07-28,ibm_fez,3,180.6105,152.5812,0.00031799,0.00031799,0.00200786,0.01098633,24.0,24.0,68.0
2025-07-28,ibm_fez,4,105.9414,107.5756,0.00020749,0.00020749,0.00171725,0.00537109,24.0,24.0,68.0
2025-07-28,ibm_fez,5,188.5078,186.5562,0.00026954,0.00026954,0.00203715,0.00708008,24.0,24.0,68.0
2025-07-28,ibm_fez,6,262.5439,136.182,0.00024242,0.00024242,0.00271727,0.0065918,24.0,24.0,68.0
2025-07-28,ibm_fez,7,119.6594,43.4901,0.00050095,0.00050095,0.00257714,0.02001953,24.0,24.0,68.0
2025-07-28,ibm_fez,8,159.0461,39.9673,0.00032363,0.00032363,0.00168168,0.00756836,24.0,24.0,68.0
2025-07-28,ibm_fez,9,248.6939,71.616,0.00021833,0.00021833,,0.00830078,24.0,24.0,
2025-07-27,ibm_fez,0,47.4256,42.5394,0.00122459,0.00122459,0.00604956,0.01147461,24.0,24.0,68.0
2025-07-27,ibm_fez,1,218.1491,219.6205,0.00029867,0.00029867,0.00213439,0.01489258,24.0,24.0,68.0
2025-07-27,ibm_fez,2,289.5171,176.4233,0.00016119,0.00016119,0.00199166,0.00268555,24.0,24.0,68.0
2025-07-27,ibm_fez,3,244.1478,255.8966,0.0002,0.0002,0.00223268,0.01269531,24.0,24.0,68.0
2025-07-27,ibm_fez,4,215.0067,161.7818,0.00022103,0.00022103,0.00274606,0.00634766,24.0,24.0,68.0
2025-07-27,ibm_fez,5,158.4232,127.6328,0.00189016,0.00189016,0.0085477,0.00854492,24.0,24.0,68.0
2025-07-27,ibm_fez,6,288.3826,142.8865,0.00017983,0.00017983,0.00261704,0.00390625,24.0,24.0,68.0
2025-07-27,ibm_fez,7,112.873,44.382,0.00042194,0.00042194,0.00362965,0.01708984,24.0,24.0,68.0
2025-07-27,ibm_fez,8,116.5436,50.3076,0.00030083,0.00030083,0.00214002,0.00415039,24.0,24.0,68.0
2025-07-27,ibm_fez,9,297.7815,34.5955,0.00016984,0.00016984,,0.01245117,24.0,24.0,
2025-07-26,ibm_fez,0,56.6199,50.774,0.0011552,0.0011552,0.00606422,0.01269531,24.0,24.0,68.0
2025-07-26,ibm_fez,1,270.9766,255.5099,0.00022831,0.00022831,0.00196446,0.01245117,24.0,24.0,68.0
2025-07-26,ibm_fez,2,272.0838,142.6129,0.00026223,0.00026223,0.00218252,0.00366211,24.0,24.0,68.0
2025-07-26,ibm_fez,3,146.5333,126.082,0.00044236,0.00044236,0.00190467,0.01098633,24.0,24.0,68.0
2025-07-26,ibm_fez,4,230.4989,145.2908,0.00022103,0.00022103,0.0040312,0.00512695,24.0,24.0,68.0
2025-07-26,ibm_fez,5,166.1437,35.3876,0.00085144,0.00085144,0.00420321,0.02807617,24.0,24.0,68.0
2025-07-26,ibm_fez,6,229.22,121.0164,0.00029643,0.00029643,0.00207874,0.00488281,24.0,24.0,68.0
2025-07-26,ibm_fez,7,120.3861,40.0588,0.00037095,0.00037095,0.00235692,0.0222168,24.0,24.0,68.0
2025-07-26,ibm_fez,8,178.8934,49.7436,0.00030083,0.00030083,0.00190517,0.00415039,24.0,24.0,68.0
2025-07-26,ibm_fez,9,298.2454,75.8282,0.00033172,0.00033172,,0.01391602,24.0,24.0,
2025-07-25,ibm_fez,0,55.9888,51.134,0.00112879,0.00112879,0.00626683,0.01196289,24.0,24.0,68.0
2025-07-25,ibm_fez,1,141.2816,201.7651,0.00040236,0.00040236,0.00221814,0.01416016,24.0,24.0,68.0
2025-07-25,ibm_fez,2,229.9927,169.4541,0.00011698,0.00011698,0.00166082,0.00366211,24.0,24.0,68.0
2025-07-25,ibm_fez,3,221.1021,208.8282,0.0001913,0.0001913,0.00184812,0.01318359,24.0,24.0,68.0
2025-07-25,ibm_fez,4,122.3187,128.5597,0.00023362,0.00023362,0.00240354,0.00390625,24.0,24.0,68.0
2025-07-25,ibm_fez,5,166.1437,157.4368,0.00026998,0.00026998,0.01157761,0.01196289,24.0,24.0,68.0
2025-07-25,ibm_fez,6,134.3144,97.4847,0.00020985,0.00020985,0.00275455,0.00463867,24.0,24.0,68.0
2025-07-25,ibm_fez,7,120.6224,39.7785,0.00047667,0.00047667,0.00292819,0.01831055,24.0,24.0,68.0
2025-07-25,ibm_fez,8,195.1771,49.8726,0.00040325,0.00040325,0.002066,0.0078125,24.0,24.0,68.0
2025-07-25,ibm_fez,9,166.5097,23.8859,0.00021498,0.00021498,,0.01367188,24.0,24.0,
2025-07-24,ibm_fez,0,61.0486,56.4597,0.00106341,0.00106341,0.0069612,0.00927734,24.0,24.0,68.0
2025-07-24,ibm_fez,1,104.4372,147.5046,0.00027295,0.00027295,0.00225499,0.01660156,24.0,24.0,68.0
2025-07-24,ibm_fez,2,151.5765,141.5733,0.00018441,0.00018441,0.00270185,0.00390625,24.0,24.0,68.0
2025-07-24,ibm_fez,3,209.0977,197.8753,0.00019058,0.00019058,0.00213429,0.01293945,24.0,24.0,68.0
2025-07-24,ibm_fez,4,187.7158,130.1887,0.00020071,0.00020071,0.00279949,0.00732422,24.0,24.0,68.0
2025-07-24,ibm_fez,5,161.4054,128.1104,0.00033518,0.00033518,0.01173707,0.00854492,24.0,24.0,68.0
2025-07-24,ibm_fez,6,164.2179,110.044,0.00020985,0.00020985,0.00257814,0.00683594,24.0,24.0,68.0
2025-07-24,ibm_fez,7,92.9691,35.8146,0.00040119,0.00040119,0.00229871,0.02612305,24.0,24.0,68.0
2025-07-24,ibm_fez,8,175.8896,69.1399,0.00056501,0.00056501,0.00190032,0.00561523,24.0,24.0,68.0
2025-07-24,ibm_fez,9,181.0079,40.7426,0.00019935,0.00019935,,0.0065918,24.0,24.0,
2025-07-23,ibm_fez,0,64.5797,57.6238,0.00134329,0.00134329,0.00595264,0.01123047,24.0,24.0,68.0
2025-07-23,ibm_fez,1,269.3931,260.9438,0.00024448,0.00024448,0.00288401,0.01611328,24.0,24.0,68.0
2025-07-23,ibm_fez,2,180.2891,120.2202,0.00038205,0.00038205,0.00281434,0.00415039,24.0,24.0,68.0
2025-07-23,ibm_fez,3,198.7184,75.3316,0.00028216,0.00028216,0.00201113,0.01489258,24.0,24.0,68.0
2025-07-23,ibm_fez,4,213.7,150.7019,0.00022216,0.00022216,0.00404344,0.00268555,24.0,24.0,68.0
2025-07-23,ibm_fez,5,61.8891,67.4916,0.00072846,0.00072846,0.0083711,0.01098633,24.0,24.0,68.0
2025-07-23,ibm_fez,6,220.2073,140.8529,0.00019761,0.00019761,0.00241102,0.00610352,24.0,24.0,68.0
2025-07-23,ibm_fez,7,126.4507,40.8198,0.00043663,0.00043663,0.00275632,0.01806641,24.0,24.0,68.0
2025-07-23,ibm_fez,8,159.411,48.1497,0.00034662,0.00034662,0.00227796,0.00366211,24.0,24.0,68.0
2025-07-23,ibm_fez,9,205.4022,36.1352,0.00020644,0.00020644,,0.01538086,24.0,24.0,
2025-07-22,ibm_fez,0,64.5797,57.6238,0.00134329,0.00134329,0.00595264,0.01123047,24.0,24.0,68.0
2025-07-22,ibm_fez,1,269.3931,260.9438,0.00024448,0.00024448,0.00288401,0.01611328,24.0,24.0,68.0
2025-07-22,ibm_fez,2,180.2891,120.2202,0.00038205,0.00038205,0.00281434,0.00415039,24.0,24.0,68.0
2025-07-22,ibm_fez,3,198.7184,75.3316,0.00028216,0.00028216,0.00201113,0.01489258,24.0,24.0,68.0
2025-07-22,ibm_fez,4,213.7,150.7019,0.00022216,0.00022216,0.00404344,0.00268555,24.0,24.0,68.0
2025-07-22,ibm_fez,5,61.8891,67.4916,0.00072846,0.00072846,0.0083711,0.01098633,24.0,24.0,68.0
2025-07-22,ibm_fez,6,220.2073,140.8529,0.00019761,0.00019761,0.00241102,0.00610352,24.0,24.0,68.0
2025-07-22,ibm_fez,7,126.4507,40.8198,0.00043663,0.00043663,0.00275632,0.01806641,24.0,24.0,68.0
2025-07-22,ibm_fez,8,159.411,48.1497,0.00034662,0.00034662,0.00227796,0.00366211,24.0,24.0,68.0
2025-07-22,ibm_fez,9,205.4022,36.1352,0.00020644,0.00020644,,0.01538086,24.0,24.0,
2025-07-21,ibm_fez,0,64.7955,59.0573,0.00136961,0.00136961,0.00630385,0.01171875,24.0,24.0,68.0
2025-07-21,ibm_fez,1,232.312,282.9957,0.00024448,0.00024448,0.00208989,0.01342773,24.0,24.0,68.0
2025-07-21,ibm_fez,2,185.7065,139.8038,0.00017488,0.00017488,0.00240567,0.00292969,24.0,24.0,68.0
2025-07-21,ibm_fez,3,198.7184,192.3219,0.00028216,0.00028216,0.0024376,0.01269531,24.0,24.0,68.0
2025-07-21,ibm_fez,4,197.9084,128.4369,0.00033562,0.00033562,0.00227624,0.00512695,24.0,24.0,68.0
2025-07-21,ibm_fez,5,165.8012,144.2223,0.00028176,0.00028176,0.00178371,0.02148438,24.0,24.0,68.0
2025-07-21,ibm_fez,6,269.3873,66.0833,0.00023465,0.00023465,0.00909135,0.00756836,24.0,24.0,68.0
2025-07-21,ibm_fez,7,112.2861,42.5988,0.00043663,0.00043663,0.00272079,0.02075195,24.0,24.0,68.0
2025-07-21,ibm_fez,8,118.5252,40.9104,0.00029097,0.00029097,0.00163413,0.00585938,24.0,24.0,68.0
2025-07-21,ibm_fez,9,204.8929,33.5035,0.00023436,0.00023436,,0.01538086,24.0,24.0,
2025-07-20,ibm_fez,0,64.7955,58.9497,0.00127294,0.00127294,0.04027124,0.01196289,24.0,24.0,68.0
2025-07-20,ibm_fez,1,296.4266,282.8832,0.00033042,0.00033042,0.00263902,0.01098633,24.0,24.0,68.0
2025-07-20,ibm_fez,2,233.0345,158.9399,0.0001386,0.0001386,0.00238077,0.00292969,24.0,24.0,68.0
2025-07-20,ibm_fez,3,296.603,177.8029,0.00018592,0.00018592,0.00247134,0.01098633,24.0,24.0,68.0
2025-07-20,ibm_fez,4,242.6775,154.5798,0.00028451,0.00028451,0.00216336,0.00341797,24.0,24.0,68.0
2025-07-20,ibm_fez,5,251.3302,190.465,0.00029578,0.00029578,0.00191765,0.0090332,24.0,24.0,68.0
2025-07-20,ibm_fez,6,269.3873,138.365,0.00021387,0.00021387,0.00284328,0.00561523,24.0,24.0,68.0
2025-07-20,ibm_fez,7,117.2121,44.563,0.0004507,0.0004507,0.00264534,0.02319336,24.0,24.0,68.0
2025-07-20,ibm_fez,8,159.9875,45.3481,0.00044258,0.00044258,0.00163413,0.00317383,24.0,24.0,68.0
2025-07-20,ibm_fez,9,183.4922,65.1753,0.00021101,0.00021101,,0.01123047,24.0,24.0,
2025-07-19,ibm_fez,0,62.848,54.4336,0.00117022,0.00117022,0.00733293,0.01098633,24.0,24.0,68.0
2025-07-19,ibm_fez,1,237.6594,260.2098,0.00020401,0.00020401,0.00192044,0.01318359,24.0,24.0,68.0
2025-07-19,ibm_fez,2,163.4733,93.991,0.00021309,0.00021309,0.00158571,0.00415039,24.0,24.0,68.0
2025-07-19,ibm_fez,3,334.9731,83.9457,0.00017812,0.00017812,0.00170489,0.01245117,24.0,24.0,68.0
2025-07-19,ibm_fez,4,165.6959,146.9089,0.00025308,0.00025308,0.00427435,0.00390625,24.0,24.0,68.0
2025-07-19,ibm_fez,5,174.887,159.4408,0.00057421,0.00057421,0.00702986,0.00756836,24.0,24.0,68.0
2025-07-19,ibm_fez,6,241.8924,147.3112,0.00025687,0.00025687,0.00267744,0.00634766,24.0,24.0,68.0
2025-07-19,ibm_fez,7,147.5789,46.6565,0.00052274,0.00052274,0.00641111,0.01977539,24.0,24.0,68.0
2025-07-19,ibm_fez,8,86.8182,37.0815,0.00044851,0.00044851,0.00214756,0.00292969,24.0,24.0,68.0
2025-07-19,ibm_fez,9,202.0542,28.4339,0.00018841,0.00018841,,0.01269531,24.0,24.0,
2025-07-18,ibm_fez,0,60.1231,46.8714,0.00131537,0.00131537,0.01387624,0.01635742,24.0,24.0,68.0
2025-07-18,ibm_fez,1,269.2249,180.2375,0.00027232,0.00027232,0.00254858,0.01245117,24.0,24.0,68.0
2025-07-18,ibm_fez,2,202.6963,140.9061,0.00076059,0.00076059,0.00175698,0.00585938,24.0,24.0,68.0
2025-07-18,ibm_fez,3,334.9731,247.0659,0.00021845,0.00021845,0.00350444,0.01367188,24.0,24.0,68.0
2025-07-18,ibm_fez,4,229.4462,180.6942,0.00023551,0.00023551,0.00243893,0.00415039,24.0,24.0,68.0
2025-07-18,ibm_fez,5,174.7326,166.2733,0.00023323,0.00023323,0.00825815,0.00634766,24.0,24.0,68.0
2025-07-18,ibm_fez,6,191.3959,124.5708,0.00042223,0.00042223,0.00270955,0.00732422,24.0,24.0,68.0
2025-07-18,ibm_fez,7,118.3083,45.9121,0.0003656,0.0003656,0.00246596,0.0222168,24.0,24.0,68.0
2025-07-18,ibm_fez,8,179.6882,59.2843,0.00032139,0.00032139,0.00370141,0.00341797,24.0,24.0,68.0
2025-07-18,ibm_fez,9,198.1551,78.4058,0.00017742,0.00017742,,0.01464844,24.0,24.0,
2025-07-17,ibm_fez,0,62.5152,49.9842,0.00127668,0.00127668,0.02851373,0.01318359,24.0,24.0,68.0
2025-07-17,ibm_fez,1,272.7271,269.0018,0.00024722,0.00024722,0.00186926,0.01293945,24.0,24.0,68.0
2025-07-17,ibm_fez,2,248.4156,148.5528,0.00011926,0.00011926,0.00168605,0.00585938,24.0,24.0,68.0
2025-07-17,ibm_fez,3,83.8603,85.1423,0.00038273,0.00038273,0.00186664,0.01513672,24.0,24.0,68.0
2025-07-17,ibm_fez,4,128.7599,95.1841,0.00020965,0.00020965,0.00206294,0.00366211,24.0,24.0,68.0
2025-07-17,ibm_fez,5,176.3949,138.4505,0.00040898,0.00040898,0.00574654,0.00732422,24.0,24.0,68.0
2025-07-17,ibm_fez,6,239.4046,142.2716,0.00019511,0.00019511,0.0026733,0.00488281,24.0,24.0,68.0
2025-07-17,ibm_fez,7,146.5768,47.8963,0.00037627,0.00037627,0.00282452,0.01977539,24.0,24.0,68.0
2025-07-17,ibm_fez,8,148.9848,52.7008,0.00018574,0.00018574,0.00184074,0.00341797,24.0,24.0,68.0
2025-07-17,ibm_fez,9,181.8566,25.685,0.00017742,0.00017742,,0.01000977,24.0,24.0,
2025-07-16,ibm_fez,0,60.0718,51.9162,0.00140593,0.00140593,0.00706643,0.01196289,24.0,24.0,68.0
2025-07-16,ibm_fez,1,248.1254,275.0259,0.00022803,0.00022803,0.0047863,0.01489258,24.0,24.0,68.0
2025-07-16,ibm_fez,2,131.911,130.9753,0.00078924,0.00078924,0.00441159,0.00537109,24.0,24.0,68.0
2025-07-16,ibm_fez,3,48.5053,54.2507,0.00038273,0.00038273,0.00165613,0.01489258,24.0,24.0,68.0
2025-07-16,ibm_fez,4,82.3999,84.3054,0.00020403,0.00020403,0.00279481,0.00488281,24.0,24.0,68.0
2025-07-16,ibm_fez,5,174.0094,113.4306,0.00033904,0.00033904,0.00262275,0.01293945,24.0,24.0,68.0
2025-07-16,ibm_fez,6,157.435,113.4512,0.00025059,0.00025059,0.00236891,0.00390625,24.0,24.0,68.0
2025-07-16,ibm_fez,7,93.9166,40.2735,0.00041914,0.00041914,0.00244525,0.02050781,24.0,24.0,68.0
2025-07-16,ibm_fez,8,151.2412,33.4156,0.00029223,0.00029223,0.00196403,0.00415039,24.0,24.0,68.0
2025-07-16,ibm_fez,9,218.1168,29.2189,0.00023185,0.00023185,,0.00927734,24.0,24.0,
2025-07-15,ibm_fez,0,60.0718,51.9162,0.00140593,0.00140593,0.00706643,0.01196289,24.0,24.0,68.0
2025-07-15,ibm_fez,1,248.1254,275.0259,0.00022803,0.00022803,0.0047863,0.01489258,24.0,24.0,68.0
2025-07-15,ibm_fez,2,131.911,130.9753,0.00078924,0.00078924,0.00441159,0.00537109,24.0,24.0,68.0
2025-07-15,ibm_fez,3,48.5053,54.2507,0.00038273,0.00038273,0.00165613,0.01489258,24.0,24.0,68.0
2025-07-15,ibm_fez,4,82.3999,84.3054,0.00020403,0.00020403,0.00279481,0.00488281,24.0,24.0,68.0
2025-07-15,ibm_fez,5,174.0094,113.4306,0.00033904,0.00033904,0.00262275,0.01293945,24.0,24.0,68.0
2025-07-15,ibm_fez,6,157.435,113.4512,0.00025059,0.00025059,0.00236891,0.00390625,24.0,24.0,68.0
2025-07-15,ibm_fez,7,93.9166,40.2735,0.00041914,0.00041914,0.00244525,0.02050781,24.0,24.0,68.0
2025-07-15,ibm_fez,8,151.2412,33.4156,0.00029223,0.00029223,0.00196403,0.00415039,24.0,24.0,68.0
2025-07-15,ibm_fez,9,218.1168,29.2189,0.00023185,0.00023185,,0.00927734,24.0,24.0,
2025-07-14,ibm_fez,0,59.5098,49.1606,0.00132396,0.00132396,0.0080273,0.01269531,24.0,24.0,68.0
2025-07-14,ibm_fez,1,244.4537,244.685,0.0002017,0.0002017,0.00204712,0.0144043,24.0,24.0,68.0
2025-07-14,ibm_fez,2,256.0084,171.1987,0.00017466,0.00017466,0.00272816,0.00244141,24.0,24.0,68.0
2025-07-14,ibm_fez,3,209.9898,242.8616,9.279e-05,9.279e-05,0.00235739,0.01733398,24.0,24.0,68.0
2025-07-14,ibm_fez,4,145.7258,128.4853,0.00030465,0.00030465,0.0019247,0.00244141,24.0,24.0,68.0
2025-07-14,ibm_fez,5,131.1653,143.8901,0.00030227,0.00030227,0.00206508,0.01342773,24.0,24.0,68.0
2025-07-14,ibm_fez,6,114.4712,98.3541,0.0002487,0.0002487,0.00242679,0.0078125,24.0,24.0,68.0
2025-07-14,ibm_fez,7,102.4912,38.4361,0.0003745,0.0003745,0.00283823,0.02172852,24.0,24.0,68.0
2025-07-14,ibm_fez,8,188.2797,52.2731,0.00033632,0.00033632,0.00230966,0.00317383,24.0,24.0,68.0
2025-07-14,ibm_fez,9,212.8655,42.4962,0.00022147,0.00022147,,0.01074219,24.0,24.0,
2025-07-13,ibm_fez,0,58.5179,49.88,0.00132484,0.00132484,0.00625613,0.00878906,24.0,24.0,68.0
