arch,T1_true,T1_rec,T1_sig,T2_true,T2_rec,T2_sig,T2_ramsey_rec,T2_ramsey_sig,T2_echo_rec,T2_echo_sig,dw_true,dw_rec,dw_sig,eps_true,eps_rec,eps_sig,t1_chi2,ramsey_chi2,gate_chi2,echo_chi2
neutral_atom,1.2030704209890537,0.5660791335554922,0.10508797815778241,0.9765547117157959,0.8471587991485969,0.06360545347530464,0.8519420918720542,0.06458104906608028,0.8429829144883118,0.08704923148837806,6.65859724358612,6.44701947072859,0.1977802299162206,0.001914407102197268,0.001795654238440899,0.00017056108396998036,0.28447218814932296,2.081124951087217,0.4084755547912276,0.31770524325764615
neutral_atom,66.88260931490623,65.43080892423026,14.029826236313905,0.7795666525659938,0.7346755714055262,0.04645572325180663,0.7284359575147833,0.05566137805769919,0.7490001879044315,0.06303697508192053,4.947804745256811,5.080332666605757,0.20614043970350193,0.0026469703908111827,0.002986135139447368,0.00022046002342871102,0.958729330521579,0.6952837627672854,1.0212807623265239,1.7899564586640206
neutral_atom,43.73772428383772,36.482664971289175,4.924036590309359,0.9787425868814191,0.9615897658984761,0.057060740867072204,0.9407309835166804,0.0679353083583579,1.0115535687576949,0.10514262549001659,11.042027223784808,11.00543411017402,0.2008385240943827,0.0023726062328769623,0.002204807924891727,0.00021486131207911011,0.26905305734566565,0.5571739944907161,2.3270705390273925,0.47429376025739206
neutral_atom,1.877986503831026,0.6459974444317148,0.2083448965128835,1.2254630386790204,1.008120582532419,0.1474893913092593,0.9792342285964155,0.07081526636601776,1.0693544183055477,0.10959492922187412,4.045159506166889,3.652541504016472,0.20445973460599318,0.009941580232697053,0.011573763653766164,0.0007528516375278259,6.057103214118422,6.384081352979199,0.3459492639766671,5.650280582060577
neutral_atom,2.019730988622847,2.5418494698720497,0.121497816478229,0.677610017463394,0.5874064436901555,0.03800087103733796,0.6328061971090457,0.04974194072428781,0.5237677313349243,0.05889204977102847,3.573160021078648,3.5328190594088302,0.2147517491590466,0.0073615011977534945,0.008199537559291746,0.000566370815133331,0.3256934452095824,0.30434179963076174,0.253078922510342,0.5899649655904373
neutral_atom,1.28255493556281,1.7245601418262935,0.344181148026642,1.2452953308965058,0.9913682812267451,0.0468817255833292,1.0445048404476929,0.05645406312546108,0.8733003801302156,0.08415199406971216,4.524509161086582,4.542051380149276,0.20174283932753903,0.008330543879458828,0.008478710325215022,0.0006177724486352853,0.634864471675866,0.8797600461831611,0.20959669213892937,0.3004945349861478
neutral_atom,18.04662844247678,18.79776695739348,1.691744753641427,2.1820402493517936,1.7423676303223217,0.10824107676998686,1.72975752697354,0.13205920484851566,1.7429902248956826,0.07022869006472574,9.16574326697117,9.5448112584532,0.1784199269862816,0.0077542846272967625,0.007153192555920076,0.00044323308788927096,5.186687068897961,14.278741109046445,0.8685603919284278,2.4927850114647963
neutral_atom,1.205791866097643,0.41230448227857075,0.06771399116131385,1.1580919652023747,0.8246089644778134,0.07219222246258544,0.8246089644571415,0.05484572020604774,0.8246089645571402,0.08564633938123231,7.0908372070327,7.102124493938811,0.19738591864091506,0.00893201508395108,0.008476927044619572,0.0006069705912653089,1.3721552649338002,2.184084567175138,1.0603858001169875,3.4369905767418425
neutral_atom,5.6503757547378575,6.045228628871066,0.07033924077570532,0.8879077096341106,0.8279540009567155,0.048531571328838015,0.8742981047358882,0.032765396681392715,0.7450732059131953,0.08104014497774426,4.322919547123153,4.478027710232906,0.2277154147840194,0.005151576132366553,0.005382289183418858,0.0003466657514903179,0.051637750902687934,3.4206618002086002,0.4344051256524963,0.630847172037016
neutral_atom,4.899757612457868,5.099820083666098,0.06802375579607317,1.5289490077847088,1.4055542265806016,0.0970639731523065,1.4122824371556315,0.10066231127121947,1.3945012112565032,0.08499992100597342,8.032918815361821,7.924731628664516,0.18643638478352903,0.006134453413361796,0.005976966662788578,0.0004585284543106973,1.2301946150800886,1.4957646340077748,1.0056700146744226,3.4462057989435135
neutral_atom,16.29735928237562,16.495853064158524,1.403149253580861,0.9233938281319798,0.8328243882804907,0.0492123172139827,0.7977068465538846,0.05722656110292819,0.8784312144859349,0.07461292879548188,10.285775918288575,10.166173732711158,0.21375642812652146,0.004058519210283679,0.004176855233102172,0.00027737101304933277,1.6525511635604153,1.3089622882170395,0.6443443380738658,0.8450710500975176
neutral_atom,43.030035763354405,47.55248427970247,7.848492951731513,1.0964807310327724,0.881933291127928,0.11754006030965049,0.9277064048439618,0.054861007306083974,0.8572816035918852,0.09091841855734671,9.801996511663347,10.264002025184315,0.19087139611078843,0.008227117270812384,0.007537390699699746,0.0004667343275549245,2.5252907205073463,13.113639460001721,0.9571274545100967,2.5714805643922434
neutral_atom,1.3353815272143623,0.9092554382007543,0.3667068902477894,0.8530479598803873,0.8752998578759144,0.06874793752638712,0.7603726077918934,0.05800637315578076,0.9025646841651874,0.07646907979389615,5.138214291466777,4.631571726696161,0.19386195064597575,0.0030651369858699313,0.0035520988649238275,0.0002403194328804685,1.9451594689975602,7.325555856712803,1.2064316476523014,0.481347655874628
neutral_atom,56.021039837026755,52.977722044225146,9.53399180484571,0.5726789167551845,0.563093316385779,0.039474288309409716,0.5525622823091672,0.044506933228973464,0.6019191830385117,0.06340648398862186,5.27621741570333,5.099516970165532,0.22990121703607586,0.003571363459266264,0.0036117477182924245,0.0002495629045344427,1.5529562834162176,0.8690774660714649,0.04300409259275131,1.8165114423809892
neutral_atom,3.697229371337142,3.76112879670042,0.07435088105253736,1.5364840963580657,1.3771494778647233,0.07455307048010724,1.5535597331917423,0.11606066700735097,1.296953416095085,0.0899160649093563,6.7137886065833285,6.551730594422286,0.18677427433440036,0.0026780552515442203,0.0026510119533305473,0.0002056567617675391,0.017129579498968768,1.320307976020244,0.9075969108349469,0.3723748168079374
neutral_atom,72.69607991452753,111.99541017129994,38.57395651796623,2.4936693355190265,2.2999392679068795,0.056772662740082254,2.0481767986069914,0.16146530580783666,2.3032910166413103,0.05714932442128717,10.528133030302222,10.78201862671036,0.17068445426699214,0.0016299844965713317,0.0016679614964551007,0.00016566795711078086,3.3267318653542537,9.409862950537535,1.6002866017609847,0.5829518590009435
neutral_atom,1.7138512811826305,1.9623624136686095,0.22874239154197426,0.9642013592888984,0.8270016021622386,0.05782330932191713,0.8956967890168591,0.050184958141132927,0.7033926292466303,0.07362969313334063,9.199138933260262,9.220044101910743,0.20913363894007844,0.0084771628450317,0.008151730804315855,0.0004179673521948528,0.021115016080032814,2.065367958325066,2.4025915514927667,1.7264828767905016
neutral_atom,43.69826548118132,56.31217818011294,10.652199295804103,1.0455234690274557,0.9159433600268728,0.045520820313918714,0.943936685790905,0.05472201090820782,0.8530539809914183,0.0820206964328311,8.119411482246804,8.018896424974086,0.20054300341711087,0.0057446915079222656,0.005859935506268244,0.00014106192736502225,1.4644589686125582,0.5917882836805103,0.02040641320140993,0.9165596894835722
neutral_atom,76.13579528537775,89.90795719888294,25.41063835112368,0.7610412120415198,0.7186861972872693,0.04951121078262924,0.7241582324242312,0.055115121216915884,0.6958078954235719,0.06839933762822778,10.672107386748667,10.498238124693717,0.21330235005179307,0.00589380106027089,0.006545433177862972,0.0005126857945575028,0.6255349525698867,0.4299401126437662,1.0609127589167735,2.7146425382570682
neutral_atom,8.140690223396364,7.536832735474856,0.0788081067649272,1.0126248831318099,0.9565254979442075,0.049309019639893294,1.0046899526058874,0.05211333248451684,0.8434651812071052,0.09021503650837073,7.884173734190724,7.803857999819451,0.19812774215026788,0.0013132521943476948,0.0012445497682643824,0.0001501082105357866,1.0240430622385581,1.2766640124783706,0.6114051748202525,0.8869259396280313
neutral_atom,0.9927325994601022,2.1537875122869266,0.17645429472386884,0.40278621436701134,0.4015048819110151,0.031218579968040405,0.4040213287391344,0.034842929078143854,0.39126168471738093,0.047840165175422625,4.288240244550985,4.465133102429751,0.25553210320129693,0.0019093413360355817,0.0021083746241995958,0.0001829300739201039,0.38991013653791295,0.7600637465652643,0.5058635115587199,2.1591944146787405
neutral_atom,7.037061450818697,7.181952821749938,0.07641019000948908,1.2033862743560613,1.006589157862234,0.08221675208213775,0.8904909338990104,0.057541976883056074,1.2243612884187232,0.0870027982973968,8.208914878748466,7.905526199705699,0.2037441770746276,0.006262545656594103,0.006553596601774089,0.0004074795393167108,5.861157282984534,3.129872414213183,1.214091831284363,2.5680677227715667
neutral_atom,10.962491068422791,10.049529717083846,0.10055630232155745,0.6803110178259828,0.6263321386818199,0.04455329367860071,0.612280960283736,0.04834906269291911,0.7054265636514585,0.07784652457751129,10.061045794913916,9.864266258933766,0.21335127911157425,0.0015890240967599727,0.0016241146923521902,0.00016400906494799187,1.3713792314373863,0.6634632234064725,0.5447472406771245,2.1713547677712564
neutral_atom,7.9391053026275085,9.688219278864366,0.09698898152551984,0.617037917915729,0.5560857553032744,0.042639387213117524,0.5757483628966391,0.04589331170735865,0.5363108801358579,0.06038721376980018,11.383750281049108,11.013253538263942,0.2192223507352735,0.0026939276158045654,0.0028620793068581773,0.00021491391657291238,1.3733864051199938,1.7215456746254287,1.0031539602223538,0.31022700100289224
neutral_atom,2.9767171117741396,2.9320817611108487,0.0958162250137772,1.2558560689020222,1.126800849896739,0.07934841527780911,1.0774191199511056,0.07096968132420031,1.2679121404763924,0.13015164762281428,7.1824904101699465,7.371225850997398,0.19052963267641415,0.0015068768307909778,0.0014134610103053813,0.00015619212550441858,0.5596310685213008,1.6875168160387126,0.15003837570228606,1.4338045115658224
neutral_atom,28.16507910241507,35.33584078264821,4.660601746304239,1.6858596372937178,1.5979201242335448,0.04600473252848493,1.6226505855841633,0.12708829475720898,1.5941908454995355,0.049351671410268645,13.126931482492564,13.04934293165494,0.1742759151616483,0.0020403647213109444,0.0019179487060510816,0.00017533336548875402,0.6035720568184627,0.726736292189601,1.5327178002390678,0.4702724812020166
neutral_atom,12.633307669917238,11.116111583928914,0.11183011960220653,1.66047520202381,1.594680528068895,0.0780981257901155,1.5580514686887936,0.11655474381136782,1.615494576597785,0.0771650047370486,7.454253854638269,7.308372082974042,0.1831858263618279,0.003210772288636025,0.0029788337639588057,0.0002201314793527675,1.6944147575150674,1.23908951318886,1.1600967843516201,1.60639599171691
neutral_atom,2.752043781385665,2.3002617170240787,0.1502850244673184,1.4087050642021974,1.3533100388659955,0.0901607326797308,1.3694951946365095,0.09967040173204664,1.2804282704604977,0.13719908219926988,8.505127808155597,8.497464140364555,0.18447798331305804,0.0032804731614047037,0.0037035684937958228,0.0002539868994764,1.0488956218141885,0.7036782548885687,2.769914690936264,2.3764682885857793
neutral_atom,1.4789399095346862,1.9355573462742486,1.0089541080863214,0.8948307447355899,0.7453877525414422,0.07622468419269193,0.7418068372070519,0.05592707737571496,0.7483755255877422,0.07813466145613601,7.342930505263162,7.733683995600625,0.2113210190452107,0.006868487371096632,0.007007197836291221,0.0004344241458943505,0.8995934443826448,4.083927958767684,0.7653408376674653,1.7457755403294313
neutral_atom,35.30774031688351,39.5218484601903,5.658088458715065,2.422580304382534,1.9560933625439112,0.061830741739021165,2.0106178502486745,0.1581242001343471,1.953888117567284,0.06306872162390809,10.745693616701157,10.914335755420833,0.18540097609925532,0.007979884711710279,0.007974923466357454,0.0006052143650051707,2.7571024102821897,3.9333819927174076,0.4363707861602078,0.29195443654564857
neutral_atom,39.41090954367106,34.21482798182515,4.410279614424284,1.703420698701266,1.8147260764573439,0.13666636542966132,1.681792028789959,0.13480608537184158,1.9362214307864207,0.0654576783713881,11.992540102088663,11.868963366356759,0.17885773885825976,0.004262677172093656,0.003780890538201959,0.0002577413597818666,1.648657774947469,2.152345169039973,1.2679317584836636,8.343209756368715
neutral_atom,64.00479885990094,66.25670377476064,14.3588644832528,0.8156968056912096,0.7063650917809617,0.04310137164522709,0.7006258889963292,0.053582969800550204,0.7168859242107221,0.07254810069523861,5.317245219237558,5.452615856972063,0.20991955408894036,0.009418901262738548,0.010240752225260372,0.0007726667125495685,13.93648924835523,0.7528556233220635,0.031447214735472476,0.9797313942411885
neutral_atom,17.569177334746406,16.994592069582,1.4630240840425832,0.9334990283167934,0.9835062145731538,0.049615039003791724,0.9718929430272493,0.07245857335311082,0.9908220253956695,0.03348433250282346,7.535476755220798,7.403981075873436,0.19204140527211291,0.0011258136238151857,0.00131391348812886,0.000152586677686488,0.8835907007156995,1.2131491849966733,0.9914258950531643,3.5786428889089477
neutral_atom,18.314213921769255,18.596491246428908,1.6652687723092392,1.6359436325625654,1.098383003933056,0.05040189992212941,1.5391232534217458,0.1181667009706414,1.0584899358026862,0.03534070939186718,4.5199685701559975,4.643439873806177,0.18351175679671583,0.00690255844123791,0.00635946747820306,0.0003961445682830129,4.0887472753831515,2.1918964225275674,2.3703802425150604,2.218065922022716
neutral_atom,2.023058952697714,0.8972593954032805,0.2613040176960142,1.1635478395551593,1.0575223864082144,0.07656311998027795,1.0342179957654745,0.07481938338077343,1.0943769179859701,0.10653634849111229,11.529251607313121,11.681886325014768,0.20140801034792696,0.0034419605897732723,0.003178759886192927,0.0002292222374363013,0.034130930080642385,1.709307301074969,0.6931802383304329,1.3332326059301722
neutral_atom,52.9899189625638,68.74570046428425,15.373707365503314,1.7057974966325564,1.7473383560713072,0.0453330832049255,1.6792295344955241,0.13054598585489177,1.7506843593949142,0.04549370218437416,3.2289147272403245,3.1901210619623526,0.1804102140474285,0.007145168813691978,0.0066952035066145015,0.00043757587537336917,0.60706937465023,2.5751863492673013,0.11964967712079468,1.0417323415704365
neutral_atom,22.896908052751037,18.646827237086658,1.6718678489879992,2.1277766899719404,1.795762358105589,0.1312294377676785,1.7535266355282921,0.1374977884837619,1.8041628034511736,0.07396583092331044,9.799381048392776,9.934304162593596,0.18685355388786457,0.007122900136436321,0.008171779193633785,0.0006191902924313464,1.575767573003793,5.490724219631015,0.31052982317478073,3.773819796315353
neutral_atom,11.260764987282073,11.014320835871862,0.11070801437661673,1.4213315297484117,1.1399228339710985,0.042235200653602215,1.3220378669398978,0.09653819976582888,1.108357128644864,0.045749289231331605,13.758729218327394,13.847354495256898,0.18787276886982732,0.009834451422071228,0.010157047610612464,0.0008590309670641255,1.4905570575167917,1.2956885157415399,0.22770796039280797,0.10433915033191071
