timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2026-01-02,ibm_marrakesh,9,204.7242,184.0523,0.00025149,0.00025149,,0.02416992,36.0,36.0,
2026-01-01,ibm_marrakesh,0,307.5714,39.6505,0.00034756,0.00034756,0.00179411,0.00830078,36.0,36.0,68.0
2026-01-01,ibm_marrakesh,1,116.9796,114.1349,0.00031401,0.00031401,0.00165223,0.00610352,36.0,36.0,68.0
2026-01-01,ibm_marrakesh,2,69.7041,114.257,0.00021057,0.00021057,0.00355131,0.00830078,36.0,36.0,68.0
2026-01-01,ibm_marrakesh,3,327.4925,276.1449,0.00075987,0.00075987,0.00491898,0.00585938,36.0,36.0,80.0
2026-01-01,ibm_marrakesh,4,213.0307,329.5492,0.00024542,0.00024542,0.00259712,0.0144043,36.0,36.0,68.0
2026-01-01,ibm_marrakesh,5,358.3285,227.0359,0.00018819,0.00018819,0.00177813,0.00830078,36.0,36.0,68.0
2026-01-01,ibm_marrakesh,6,177.6015,194.1571,0.00029452,0.00029452,0.00180101,0.00341797,36.0,36.0,68.0
2026-01-01,ibm_marrakesh,7,202.4177,112.1025,0.00023476,0.00023476,0.0026727,0.00634766,36.0,36.0,80.0
2026-01-01,ibm_marrakesh,8,181.0346,105.6034,0.00022716,0.00022716,0.00326051,0.00390625,36.0,36.0,68.0
2026-01-01,ibm_marrakesh,9,165.669,248.3997,0.00021271,0.00021271,,0.01367188,36.0,36.0,
2025-12-31,ibm_marrakesh,0,242.0541,43.0929,0.00064046,0.00064046,0.00338476,0.01049805,36.0,36.0,68.0
2025-12-31,ibm_marrakesh,1,185.756,174.5077,0.00033338,0.00033338,0.00156665,0.00439453,36.0,36.0,68.0
2025-12-31,ibm_marrakesh,2,334.1929,307.2608,0.00021677,0.00021677,0.00377222,0.00488281,36.0,36.0,68.0
2025-12-31,ibm_marrakesh,3,235.2094,334.0652,0.00021982,0.00021982,0.00559382,0.00524902,36.0,36.0,80.0
2025-12-31,ibm_marrakesh,4,176.7865,100.4544,0.0003473,0.0003473,0.00256517,0.02734375,36.0,36.0,68.0
2025-12-31,ibm_marrakesh,5,348.7326,122.8218,0.00023723,0.00023723,0.00101462,0.00646973,36.0,36.0,68.0
2025-12-31,ibm_marrakesh,6,242.3872,134.5851,0.00018055,0.00018055,0.00126587,0.00366211,36.0,36.0,68.0
2025-12-31,ibm_marrakesh,7,221.195,79.4932,0.00035519,0.00035519,0.00205914,0.0065918,36.0,36.0,80.0
2025-12-31,ibm_marrakesh,8,236.7841,86.1129,0.000271,0.000271,0.00328987,0.00610352,36.0,36.0,68.0
2025-12-31,ibm_marrakesh,9,226.9177,139.3819,0.00024087,0.00024087,,0.01916504,36.0,36.0,
2025-12-30,ibm_marrakesh,0,196.2457,57.4908,0.00041023,0.00041023,0.00155078,0.00793457,36.0,36.0,68.0
2025-12-30,ibm_marrakesh,1,195.0839,183.6767,0.00019565,0.00019565,0.00125534,0.00671387,36.0,36.0,68.0
2025-12-30,ibm_marrakesh,2,312.1681,131.3908,0.00028972,0.00028972,0.00390644,0.00463867,36.0,36.0,68.0
2025-12-30,ibm_marrakesh,3,352.2257,304.3113,0.00058189,0.00058189,0.00530191,0.00585938,36.0,36.0,80.0
2025-12-30,ibm_marrakesh,4,205.0099,239.8153,0.00028933,0.00028933,0.00228067,0.00634766,36.0,36.0,68.0
2025-12-30,ibm_marrakesh,5,251.7674,169.4625,0.00010306,0.00010306,0.00154219,0.00891113,36.0,36.0,68.0
2025-12-30,ibm_marrakesh,6,327.573,386.6453,0.00028443,0.00028443,0.00148164,0.00378418,36.0,36.0,68.0
2025-12-30,ibm_marrakesh,7,283.1155,125.1269,0.0001638,0.0001638,0.00204886,0.00415039,36.0,36.0,80.0
2025-12-30,ibm_marrakesh,8,309.8493,140.9149,0.0001891,0.0001891,0.00264052,0.0234375,36.0,36.0,68.0
2025-12-30,ibm_marrakesh,9,189.2386,244.3641,0.00011434,0.00011434,,0.02685547,36.0,36.0,
2025-12-29,ibm_marrakesh,0,264.7722,44.5747,0.00046091,0.00046091,0.00135807,0.00354004,36.0,36.0,68.0
2025-12-29,ibm_marrakesh,1,169.7121,141.2852,0.00014608,0.00014608,0.0011041,0.0057373,36.0,36.0,68.0
2025-12-29,ibm_marrakesh,2,161.7901,130.9066,0.00011359,0.00011359,0.00145118,0.00476074,36.0,36.0,68.0
2025-12-29,ibm_marrakesh,3,345.1214,293.3031,0.0003358,0.0003358,0.00631377,0.00683594,36.0,36.0,80.0
2025-12-29,ibm_marrakesh,4,214.7121,229.3358,0.00038487,0.00038487,0.00224618,0.00952148,36.0,36.0,68.0
2025-12-29,ibm_marrakesh,5,375.8774,244.6743,0.0001445,0.0001445,0.00221979,0.00488281,36.0,36.0,68.0
2025-12-29,ibm_marrakesh,6,265.3682,229.8715,0.00022574,0.00022574,0.00223423,0.00476074,36.0,36.0,68.0
2025-12-29,ibm_marrakesh,7,197.4975,95.9375,0.0002058,0.0002058,0.00290341,0.01721191,36.0,36.0,80.0
2025-12-29,ibm_marrakesh,8,235.746,139.9678,0.00046241,0.00046241,0.00260842,0.00830078,36.0,36.0,68.0
2025-12-29,ibm_marrakesh,9,173.9655,254.5507,0.00031374,0.00031374,,0.00866699,36.0,36.0,
2025-12-28,ibm_marrakesh,0,193.529,94.6765,0.00081863,0.00081863,0.00152177,0.00378418,36.0,36.0,68.0
2025-12-28,ibm_marrakesh,1,199.8588,157.7974,0.00024439,0.00024439,0.00156501,0.00817871,36.0,36.0,68.0
2025-12-28,ibm_marrakesh,2,222.6002,232.6614,0.00017076,0.00017076,0.002238,0.00842285,36.0,36.0,68.0
2025-12-28,ibm_marrakesh,3,297.0514,297.8753,0.00034245,0.00034245,0.00253731,0.00695801,36.0,36.0,80.0
2025-12-28,ibm_marrakesh,4,152.8904,190.18,0.00024784,0.00024784,0.00225199,0.03210449,36.0,36.0,68.0
2025-12-28,ibm_marrakesh,5,323.5777,201.9983,0.00017243,0.00017243,0.00151335,0.00427246,36.0,36.0,68.0
2025-12-28,ibm_marrakesh,6,261.9216,283.222,0.00022153,0.00022153,0.00126211,0.00549316,36.0,36.0,68.0
2025-12-28,ibm_marrakesh,7,262.1043,121.3266,0.00030171,0.00030171,0.00258553,0.00585938,36.0,36.0,80.0
2025-12-28,ibm_marrakesh,8,153.2338,96.003,0.00025306,0.00025306,0.00207254,0.00463867,36.0,36.0,68.0
2025-12-28,ibm_marrakesh,9,210.7554,240.6273,0.00030295,0.00030295,,0.02978516,36.0,36.0,
2025-12-27,ibm_marrakesh,0,273.4589,43.0493,0.00081863,0.00081863,0.00141069,0.00708008,36.0,36.0,68.0
2025-12-27,ibm_marrakesh,1,197.4503,162.0506,0.0001582,0.0001582,0.00122128,0.00524902,36.0,36.0,68.0
2025-12-27,ibm_marrakesh,2,211.2133,295.1322,0.00014911,0.00014911,0.00187278,0.00305176,36.0,36.0,68.0
2025-12-27,ibm_marrakesh,3,266.9324,270.0502,0.00033777,0.00033777,0.00397958,0.00500488,36.0,36.0,80.0
2025-12-27,ibm_marrakesh,4,162.5412,114.6729,0.00040461,0.00040461,0.00330077,0.01208496,36.0,36.0,68.0
2025-12-27,ibm_marrakesh,5,304.5335,148.417,0.00012707,0.00012707,0.00151335,0.00439453,36.0,36.0,68.0
2025-12-27,ibm_marrakesh,6,232.5437,204.7473,0.00019739,0.00019739,0.00138914,0.0098877,36.0,36.0,68.0
2025-12-27,ibm_marrakesh,7,298.494,95.3967,0.00021397,0.00021397,0.00414334,0.00427246,36.0,36.0,80.0
2025-12-27,ibm_marrakesh,8,290.7086,132.1246,0.00026659,0.00026659,0.00376633,0.00708008,36.0,36.0,68.0
2025-12-27,ibm_marrakesh,9,203.5778,209.4446,0.00014313,0.00014313,,0.03955078,36.0,36.0,
2025-12-26,ibm_marrakesh,0,273.4589,63.3087,0.00033493,0.00033493,0.0015163,0.00708008,36.0,36.0,68.0
2025-12-26,ibm_marrakesh,1,210.2011,83.8725,0.00028305,0.00028305,0.00100729,0.0045166,36.0,36.0,68.0
2025-12-26,ibm_marrakesh,2,350.1834,393.7273,0.00022009,0.00022009,0.00417894,0.00341797,36.0,36.0,68.0
2025-12-26,ibm_marrakesh,3,374.5001,338.4778,0.00075685,0.00075685,0.00630512,0.00720215,36.0,36.0,80.0
2025-12-26,ibm_marrakesh,4,119.7819,19.577,0.00065396,0.00065396,0.00325881,0.01013184,36.0,36.0,68.0
2025-12-26,ibm_marrakesh,5,281.2752,132.4896,0.00018118,0.00018118,0.00107661,0.00793457,36.0,36.0,68.0
2025-12-26,ibm_marrakesh,6,337.2424,236.5787,0.00019739,0.00019739,0.00171103,0.00366211,36.0,36.0,68.0
2025-12-26,ibm_marrakesh,7,277.7472,106.107,0.00026826,0.00026826,0.0032873,0.00695801,36.0,36.0,80.0
2025-12-26,ibm_marrakesh,8,254.5199,115.2188,0.00017937,0.00017937,0.00200352,0.00512695,36.0,36.0,68.0
2025-12-26,ibm_marrakesh,9,210.0865,215.3954,0.00013648,0.00013648,,0.01538086,36.0,36.0,
2025-12-25,ibm_marrakesh,0,104.13,44.1886,0.0002876,0.0002876,0.00129955,0.00830078,36.0,36.0,68.0
2025-12-25,ibm_marrakesh,1,210.2011,183.3388,0.0002901,0.0002901,0.00100729,0.00842285,36.0,36.0,68.0
2025-12-25,ibm_marrakesh,2,154.5654,204.1769,0.00014998,0.00014998,0.00113974,0.00341797,36.0,36.0,68.0
2025-12-25,ibm_marrakesh,3,286.5415,244.1577,0.00023707,0.00023707,0.00300264,0.00793457,36.0,36.0,80.0
2025-12-25,ibm_marrakesh,4,119.7819,99.555,0.00035424,0.00035424,0.00223174,0.0123291,36.0,36.0,68.0
2025-12-25,ibm_marrakesh,5,294.67,299.3148,0.00023328,0.00023328,0.00127511,0.00537109,36.0,36.0,68.0
2025-12-25,ibm_marrakesh,6,335.6881,193.2732,0.00020263,0.00020263,0.00198142,0.00524902,36.0,36.0,68.0
2025-12-25,ibm_marrakesh,7,248.9717,137.8303,0.00025735,0.00025735,0.00293186,0.00634766,36.0,36.0,80.0
2025-12-25,ibm_marrakesh,8,205.034,99.1886,0.00015541,0.00015541,0.00179073,0.00646973,36.0,36.0,68.0
2025-12-25,ibm_marrakesh,9,213.7344,258.4045,0.00013341,0.00013341,,0.01416016,36.0,36.0,
2025-12-24,ibm_marrakesh,0,104.13,44.1886,0.0002876,0.0002876,0.00129955,0.0065918,36.0,36.0,68.0
2025-12-24,ibm_marrakesh,1,210.2011,183.3388,0.0002901,0.0002901,0.00100729,0.00732422,36.0,36.0,68.0
2025-12-24,ibm_marrakesh,2,154.5654,204.1769,0.00014998,0.00014998,0.00113974,0.00854492,36.0,36.0,68.0
2025-12-24,ibm_marrakesh,3,286.5415,244.1577,0.00023707,0.00023707,0.00300264,0.0168457,36.0,36.0,80.0
2025-12-24,ibm_marrakesh,4,119.7819,99.555,0.00035424,0.00035424,0.00223174,0.01538086,36.0,36.0,68.0
2025-12-24,ibm_marrakesh,5,294.67,299.3148,0.00023328,0.00023328,0.00127511,0.00512695,36.0,36.0,68.0
2025-12-24,ibm_marrakesh,6,335.6881,193.2732,0.00020263,0.00020263,0.00198142,0.00537109,36.0,36.0,68.0
2025-12-24,ibm_marrakesh,7,248.9717,137.8303,0.00025735,0.00025735,0.00293186,0.0078125,36.0,36.0,80.0
2025-12-24,ibm_marrakesh,8,205.034,99.1886,0.00015541,0.00015541,0.00179073,0.00732422,36.0,36.0,68.0
2025-12-24,ibm_marrakesh,9,213.7344,258.4045,0.00013341,0.00013341,,0.01025391,36.0,36.0,
2025-12-23,ibm_marrakesh,0,254.6847,34.7379,0.00050734,0.00050734,0.00262015,0.00634766,36.0,36.0,68.0
2025-12-23,ibm_marrakesh,1,132.0118,113.7327,0.00022254,0.00022254,0.00123389,0.00463867,36.0,36.0,68.0
2025-12-23,ibm_marrakesh,2,389.5895,404.3877,0.00015186,0.00015186,0.00451237,0.01098633,36.0,36.0,68.0
2025-12-23,ibm_marrakesh,3,307.5252,261.1989,0.00085128,0.00085128,0.00627602,0.00610352,36.0,36.0,80.0
2025-12-23,ibm_marrakesh,4,232.8706,350.5783,0.00017668,0.00017668,0.00233305,0.01757812,36.0,36.0,68.0
2025-12-23,ibm_marrakesh,5,194.4166,158.0415,0.0001856,0.0001856,0.00221776,0.00439453,36.0,36.0,68.0
2025-12-23,ibm_marrakesh,6,298.1544,287.9479,0.00043459,0.00043459,0.00267704,0.00634766,36.0,36.0,68.0
2025-12-23,ibm_marrakesh,7,167.1586,98.1351,0.00033135,0.00033135,0.0031181,0.00415039,36.0,36.0,80.0
2025-12-23,ibm_marrakesh,8,250.2868,152.0212,0.00030647,0.00030647,0.0026183,0.01220703,36.0,36.0,68.0
2025-12-23,ibm_marrakesh,9,134.574,111.6845,0.00032889,0.00032889,,0.03710938,36.0,36.0,
2025-12-22,ibm_marrakesh,0,337.4299,68.2076,0.00035886,0.00035886,0.00180363,0.01599121,36.0,36.0,68.0
2025-12-22,ibm_marrakesh,1,175.8257,150.7014,0.00018041,0.00018041,0.0010194,0.0078125,36.0,36.0,68.0
2025-12-22,ibm_marrakesh,2,290.1923,335.791,0.0001718,0.0001718,0.00120284,0.00756836,36.0,36.0,68.0
2025-12-22,ibm_marrakesh,3,295.3686,298.118,0.00228223,0.00228223,0.00287616,0.00634766,36.0,36.0,80.0
2025-12-22,ibm_marrakesh,4,200.387,196.2517,0.00027984,0.00027984,0.00251582,0.01782227,36.0,36.0,68.0
2025-12-22,ibm_marrakesh,5,291.373,166.4279,0.00038311,0.00038311,0.00136447,0.00354004,36.0,36.0,68.0
2025-12-22,ibm_marrakesh,6,272.3273,240.0618,0.00045901,0.00045901,0.0022313,0.00561523,36.0,36.0,68.0
2025-12-22,ibm_marrakesh,7,298.5201,126.075,0.00017767,0.00017767,0.00351323,0.00549316,36.0,36.0,80.0
2025-12-22,ibm_marrakesh,8,205.8131,146.0623,0.0002884,0.0002884,0.00284522,0.015625,36.0,36.0,68.0
2025-12-22,ibm_marrakesh,9,218.6618,251.6843,0.00018016,0.00018016,,0.02062988,36.0,36.0,
2025-12-21,ibm_marrakesh,0,297.8733,42.9565,0.00029579,0.00029579,0.00284055,0.00354004,36.0,36.0,68.0
2025-12-21,ibm_marrakesh,1,160.3449,164.0747,0.00023491,0.00023491,0.00115485,0.01928711,36.0,36.0,68.0
2025-12-21,ibm_marrakesh,2,262.4427,384.1569,0.00032154,0.00032154,0.00390095,0.00695801,36.0,36.0,68.0
2025-12-21,ibm_marrakesh,3,257.0798,218.3445,0.00021767,0.00021767,0.00643958,0.00622559,36.0,36.0,80.0
2025-12-21,ibm_marrakesh,4,149.9209,200.8718,0.00030675,0.00030675,0.00243175,0.0098877,36.0,36.0,68.0
2025-12-21,ibm_marrakesh,5,253.9982,280.1706,0.00018948,0.00018948,0.00136447,0.00646973,36.0,36.0,68.0
2025-12-21,ibm_marrakesh,6,344.3099,304.2191,0.00018374,0.00018374,0.00170689,0.00341797,36.0,36.0,68.0
2025-12-21,ibm_marrakesh,7,277.1037,137.2565,0.00029679,0.00029679,0.00366776,0.00524902,36.0,36.0,80.0
2025-12-21,ibm_marrakesh,8,168.676,140.2248,0.0002884,0.0002884,0.002949,0.01513672,36.0,36.0,68.0
2025-12-21,ibm_marrakesh,9,141.1356,187.0169,0.00012577,0.00012577,,0.03991699,36.0,36.0,
2025-12-20,ibm_marrakesh,0,183.3187,73.6195,0.00045801,0.00045801,0.00282941,0.01257324,36.0,36.0,68.0
2025-12-20,ibm_marrakesh,1,180.3266,167.9781,0.00024995,0.00024995,0.00140197,0.01086426,36.0,36.0,68.0
2025-12-20,ibm_marrakesh,2,283.5477,419.5763,0.00017923,0.00017923,0.00363849,0.00280762,36.0,36.0,68.0
2025-12-20,ibm_marrakesh,3,393.3083,379.9571,0.00071266,0.00071266,0.00597247,0.00683594,36.0,36.0,80.0
2025-12-20,ibm_marrakesh,4,128.1557,159.4395,0.00033846,0.00033846,0.00274978,0.01513672,36.0,36.0,68.0
2025-12-20,ibm_marrakesh,5,276.4488,200.925,0.00018427,0.00018427,0.00268451,0.0057373,36.0,36.0,68.0
2025-12-20,ibm_marrakesh,6,245.0183,297.8024,0.00018374,0.00018374,0.00154956,0.01000977,36.0,36.0,68.0
2025-12-20,ibm_marrakesh,7,174.2999,96.9043,0.00021308,0.00021308,0.00240386,0.00317383,36.0,36.0,80.0
2025-12-20,ibm_marrakesh,8,291.5623,53.4621,0.00023368,0.00023368,0.0025543,0.10009766,36.0,36.0,68.0
2025-12-20,ibm_marrakesh,9,202.4555,33.8566,0.00015107,0.00015107,,0.01293945,36.0,36.0,
2025-12-19,ibm_marrakesh,0,292.7861,50.8165,0.00032645,0.00032645,0.00203291,0.00732422,36.0,36.0,68.0
2025-12-19,ibm_marrakesh,1,198.9359,186.1478,0.00025502,0.00025502,0.00140197,0.00463867,36.0,36.0,68.0
2025-12-19,ibm_marrakesh,2,369.0736,422.7568,0.00010762,0.00010762,0.00379395,0.00830078,36.0,36.0,68.0
2025-12-19,ibm_marrakesh,3,320.1816,338.1175,0.00039321,0.00039321,0.00536238,0.00634766,36.0,36.0,80.0
2025-12-19,ibm_marrakesh,4,151.4187,166.0862,0.00038416,0.00038416,0.00207989,0.02099609,36.0,36.0,68.0
2025-12-19,ibm_marrakesh,5,320.9379,241.3567,0.00018629,0.00018629,0.00263721,0.00634766,36.0,36.0,68.0
2025-12-19,ibm_marrakesh,6,166.1901,161.312,0.00022676,0.00022676,0.00144017,0.00537109,36.0,36.0,68.0
2025-12-19,ibm_marrakesh,7,316.5508,114.1765,0.00026148,0.00026148,0.00249073,0.00756836,36.0,36.0,80.0
2025-12-19,ibm_marrakesh,8,291.5623,135.7416,0.00023368,0.00023368,0.00363314,0.00415039,36.0,36.0,68.0
2025-12-19,ibm_marrakesh,9,202.4555,288.9339,0.00020361,0.00020361,,0.07226562,36.0,36.0,
2025-12-18,ibm_marrakesh,0,358.0875,26.1925,0.00051759,0.00051759,0.00486587,0.01489258,36.0,36.0,68.0
2025-12-18,ibm_marrakesh,1,108.9175,86.6945,0.00030742,0.00030742,0.00093879,0.00549316,36.0,36.0,68.0
2025-12-18,ibm_marrakesh,2,330.9517,419.1271,0.00013156,0.00013156,0.00115705,0.00378418,36.0,36.0,68.0
2025-12-18,ibm_marrakesh,3,336.8847,288.6725,0.00034805,0.00034805,0.00199996,0.00524902,36.0,36.0,80.0
2025-12-18,ibm_marrakesh,4,223.7106,292.0127,0.00027069,0.00027069,0.00303714,0.01342773,36.0,36.0,68.0
2025-12-18,ibm_marrakesh,5,183.1401,181.7593,0.00043515,0.00043515,0.00159708,0.00622559,36.0,36.0,68.0
2025-12-18,ibm_marrakesh,6,292.3947,287.7032,0.00015396,0.00015396,0.00135011,0.00415039,36.0,36.0,68.0
2025-12-18,ibm_marrakesh,7,292.8976,119.162,0.00033564,0.00033564,0.00238484,0.00415039,36.0,36.0,80.0
2025-12-18,ibm_marrakesh,8,195.9854,132.7934,0.00028385,0.00028385,0.00301294,0.01184082,36.0,36.0,68.0
2025-12-18,ibm_marrakesh,9,238.4489,343.8498,0.00019072,0.00019072,,0.01806641,36.0,36.0,
2025-12-17,ibm_marrakesh,0,358.0875,54.1562,0.00047954,0.00047954,0.00198476,0.0078125,36.0,36.0,68.0
2025-12-17,ibm_marrakesh,1,195.6516,177.4477,0.00032182,0.00032182,0.0012265,0.00744629,36.0,36.0,68.0
2025-12-17,ibm_marrakesh,2,331.2212,366.2664,0.00011288,0.00011288,0.00345079,0.00354004,36.0,36.0,68.0
2025-12-17,ibm_marrakesh,3,220.3157,210.0584,0.00053042,0.00053042,0.00614943,0.00671387,36.0,36.0,80.0
2025-12-17,ibm_marrakesh,4,193.4046,166.185,0.00029935,0.00029935,0.00308282,0.02087402,36.0,36.0,68.0
2025-12-17,ibm_marrakesh,5,328.9226,184.4431,0.00015143,0.00015143,0.00147115,0.00244141,36.0,36.0,68.0
2025-12-17,ibm_marrakesh,6,289.3097,220.6193,0.00026628,0.00026628,0.00167864,0.0057373,36.0,36.0,68.0
2025-12-17,ibm_marrakesh,7,258.0053,103.4605,0.00024213,0.00024213,0.00216868,0.00561523,36.0,36.0,80.0
2025-12-17,ibm_marrakesh,8,291.3525,132.2196,0.00023531,0.00023531,0.00319891,0.0045166,36.0,36.0,68.0
2025-12-17,ibm_marrakesh,9,183.4603,232.7392,0.00016291,0.00016291,,0.02172852,36.0,36.0,
2025-12-16,ibm_marrakesh,0,362.9156,107.5819,0.00034549,0.00034549,0.00198476,0.01025391,36.0,36.0,68.0
2025-12-16,ibm_marrakesh,1,207.8319,169.5502,0.00024232,0.00024232,0.0012265,0.00561523,36.0,36.0,68.0
2025-12-16,ibm_marrakesh,2,348.845,459.7085,0.00015828,0.00015828,0.00345079,0.0045166,36.0,36.0,68.0
2025-12-16,ibm_marrakesh,3,253.6949,230.3157,0.00106591,0.00106591,0.00614943,0.00854492,36.0,36.0,80.0
2025-12-16,ibm_marrakesh,4,184.8599,190.7838,0.00051709,0.00051709,0.00308282,0.01025391,36.0,36.0,68.0
2025-12-16,ibm_marrakesh,5,348.7954,219.2206,0.0001773,0.0001773,0.00147115,0.00634766,36.0,36.0,68.0
2025-12-16,ibm_marrakesh,6,220.7452,201.4731,0.00023052,0.00023052,0.00167864,0.00378418,36.0,36.0,68.0
2025-12-16,ibm_marrakesh,7,210.9992,101.7078,0.0002147,0.0002147,0.00216868,0.00549316,36.0,36.0,80.0
2025-12-16,ibm_marrakesh,8,278.8736,124.5838,0.00016469,0.00016469,0.00319891,0.00634766,36.0,36.0,68.0
2025-12-16,ibm_marrakesh,9,167.1154,150.9681,0.00036505,0.00036505,,0.0324707,36.0,36.0,
2025-12-15,ibm_marrakesh,0,276.2901,48.5968,0.00036951,0.00036951,0.00173515,0.0045166,36.0,36.0,68.0
2025-12-15,ibm_marrakesh,1,198.74,168.075,0.00011998,0.00011998,0.00123773,0.01147461,36.0,36.0,68.0
2025-12-15,ibm_marrakesh,2,389.0033,518.1358,0.00024195,0.00024195,0.00176207,0.00610352,36.0,36.0,68.0
2025-12-15,ibm_marrakesh,3,346.5741,268.3297,0.00064244,0.00064244,0.00351074,0.01159668,36.0,36.0,80.0
2025-12-15,ibm_marrakesh,4,179.9715,171.9695,0.000367,0.000367,0.00271958,0.01464844,36.0,36.0,68.0
2025-12-15,ibm_marrakesh,5,261.564,138.33,0.0001773,0.0001773,0.00136588,0.01000977,36.0,36.0,68.0
2025-12-15,ibm_marrakesh,6,272.3074,245.3916,0.00028833,0.00028833,0.00190341,0.0032959,36.0,36.0,68.0
2025-12-15,ibm_marrakesh,7,311.4298,120.6115,0.00024598,0.00024598,0.00246447,0.00537109,36.0,36.0,80.0
2025-12-15,ibm_marrakesh,8,124.8015,46.0852,0.00020689,0.00020689,0.00285556,0.00720215,36.0,36.0,68.0
2025-12-15,ibm_marrakesh,9,201.5094,221.525,0.0001757,0.0001757,,0.02490234,36.0,36.0,
2025-12-14,ibm_marrakesh,0,276.2901,48.5968,0.00036951,0.00036951,0.00173515,0.0045166,36.0,36.0,68.0
2025-12-14,ibm_marrakesh,1,198.74,168.075,0.00011998,0.00011998,0.00123773,0.01147461,36.0,36.0,68.0
2025-12-14,ibm_marrakesh,2,389.0033,518.1358,0.00024195,0.00024195,0.00176207,0.00610352,36.0,36.0,68.0
2025-12-14,ibm_marrakesh,3,346.5741,268.3297,0.00064244,0.00064244,0.00351074,0.01159668,36.0,36.0,80.0
2025-12-14,ibm_marrakesh,4,179.9715,171.9695,0.000367,0.000367,0.00271958,0.01464844,36.0,36.0,68.0
2025-12-14,ibm_marrakesh,5,261.564,138.33,0.0001773,0.0001773,0.00136588,0.01000977,36.0,36.0,68.0
2025-12-14,ibm_marrakesh,6,272.3074,245.3916,0.00028833,0.00028833,0.00190341,0.0032959,36.0,36.0,68.0
2025-12-14,ibm_marrakesh,7,311.4298,120.6115,0.00024598,0.00024598,0.00246447,0.00537109,36.0,36.0,80.0
2025-12-14,ibm_marrakesh,8,124.8015,46.0852,0.00020689,0.00020689,0.00285556,0.00720215,36.0,36.0,68.0
2025-12-14,ibm_marrakesh,9,201.5094,221.525,0.0001757,0.0001757,,0.02490234,36.0,36.0,
2025-12-13,ibm_marrakesh,0,401.8571,36.7421,0.00027185,0.00027185,0.00180531,0.00683594,36.0,36.0,68.0
2025-12-13,ibm_marrakesh,1,135.4107,116.2551,0.00016758,0.00016758,0.00115538,0.00439453,36.0,36.0,68.0
2025-12-13,ibm_marrakesh,2,299.14,381.4159,0.0002308,0.0002308,0.00100272,0.00439453,36.0,36.0,68.0
2025-12-13,ibm_marrakesh,3,178.8417,163.8952,0.00021553,0.00021553,0.00219198,0.00415039,36.0,36.0,80.0
2025-12-13,ibm_marrakesh,4,145.7318,172.8875,0.00032605,0.00032605,0.00244312,0.0144043,36.0,36.0,68.0
2025-12-13,ibm_marrakesh,5,251.2541,224.518,0.00016245,0.00016245,0.00137755,0.00463867,36.0,36.0,68.0
2025-12-13,ibm_marrakesh,6,257.1552,224.9084,0.00022975,0.00022975,0.00161012,0.00439453,36.0,36.0,68.0
2025-12-13,ibm_marrakesh,7,292.8881,144.9063,0.00028356,0.00028356,0.00414535,0.00610352,36.0,36.0,80.0
2025-12-13,ibm_marrakesh,8,252.8824,132.6494,0.00020689,0.00020689,0.00393669,0.01342773,36.0,36.0,68.0
2025-12-13,ibm_marrakesh,9,239.3956,225.8901,0.00019765,0.00019765,,0.00683594,36.0,36.0,
2025-12-12,ibm_marrakesh,0,336.6381,40.9139,0.00066949,0.00066949,0.00393207,0.01745605,36.0,36.0,68.0
2025-12-12,ibm_marrakesh,1,206.6335,185.3054,0.00014064,0.00014064,0.00138843,0.00671387,36.0,36.0,68.0
2025-12-12,ibm_marrakesh,2,343.4499,425.6278,0.00017951,0.00017951,0.00120092,0.00427246,36.0,36.0,68.0
2025-12-12,ibm_marrakesh,3,184.8208,168.4793,0.0001636,0.0001636,0.0022033,0.02026367,36.0,36.0,80.0
2025-12-12,ibm_marrakesh,4,163.5453,103.7752,0.00034661,0.00034661,0.00240674,0.015625,36.0,36.0,68.0
2025-12-12,ibm_marrakesh,5,243.0941,210.0889,0.00026929,0.00026929,0.00149045,0.0045166,36.0,36.0,68.0
2025-12-12,ibm_marrakesh,6,316.4279,326.7407,0.00014357,0.00014357,0.00143498,0.00415039,36.0,36.0,68.0
2025-12-12,ibm_marrakesh,7,273.2447,122.526,0.0002976,0.0002976,0.00211678,0.00500488,36.0,36.0,80.0
2025-12-12,ibm_marrakesh,8,193.668,147.2199,0.00020689,0.00020689,0.00244013,0.00415039,36.0,36.0,68.0
2025-12-12,ibm_marrakesh,9,203.1396,320.8106,0.00017214,0.00017214,,0.01037598,36.0,36.0,
2025-12-11,ibm_marrakesh,0,353.9322,34.1195,0.00051992,0.00051992,0.00241159,0.00756836,36.0,36.0,68.0
2025-12-11,ibm_marrakesh,1,191.7484,175.3237,0.00017215,0.00017215,0.00112484,0.00524902,36.0,36.0,68.0
2025-12-11,ibm_marrakesh,2,366.8351,404.3458,0.00017243,0.00017243,0.00138114,0.00537109,36.0,36.0,68.0
2025-12-11,ibm_marrakesh,3,269.6472,214.8734,0.00015195,0.00015195,0.00222605,0.00500488,36.0,36.0,80.0
2025-12-11,ibm_marrakesh,4,151.925,182.2767,0.00033463,0.00033463,0.00209633,0.01525879,36.0,36.0,68.0
2025-12-11,ibm_marrakesh,5,251.0434,245.1338,0.00015981,0.00015981,0.00156079,0.01098633,36.0,36.0,68.0
